experiment_id,pattern_id,variant_id,created_at,tested_at,status,reason_status,parameters_json,dataset_start,dataset_end,in_sample_start,in_sample_end,out_of_sample_start,out_of_sample_end,paper_live_start,paper_live_end,number_of_assets_tested,number_of_events,number_of_trades,gross_pnl,net_pnl,winrate,profit_factor,sharpe,sortino,max_drawdown,candidate_trial_count,global_trial_count,adjusted_p_value,wrc_p_value,spa_p_value,fit_scope,score_input_scope,event_ledger_hash,nested_discovery_replay_status,nested_discovery_replay_implemented,nested_discovery_replay_passed,edge_claim,drift_status,active_blockers,registry_path,registry_hash,registry_previous_hash,registry_run_manifest_hash,registry_hash_chain_valid,notes
EXP_PATTERN_000166_RR_2,PATTERN_000166,RR_2,2026-06-07T10:47:52.066638+00:00,2026-06-07T10:47:52.066638+00:00,discarded,poca diversidad de símbolos: 7 < 8; drawdown excesivo: 31.15R > 12.00R; profit factor insuficiente: 1.21 < 1.80; expectancy insuficiente: 0.13R < 0.25R,"{""cluster_id"": 11, ""rr"": 2.0, ""run_params"": {}, ""side"": ""long"", ""window_size"": 20}",2021-07-02T00:00:00+00:00,2026-03-06T00:00:00+00:00,2021-07-02T00:00:00+00:00,2021-07-02T00:00:00+00:00,2021-09-01T00:00:00+00:00,2026-03-06T00:00:00+00:00,,,7,335,0,,,0.40299,1.1426,,,40.03678,1,26438,,,,{},{},ca948ea12d5246ab63b406c11d8310bf8ba299cbea2ecfea3bb8f54ac4e9befe,not_recorded_legacy,false,false,NO_DEMOSTRADO,stable,,audit_package:experiment_registry.csv,4f2e4e58a6e74268cd864b231fea9eb3a2b17a67d67e54a6580090efebeb350b,,807e11e4200b9684931ce144a981195f188e08a7e6900877e556e55cc68d5a7a,true,Research variant metrics are in R units; no paper trade PnL exists yet. event_ledger_hash derived from exported pattern_events.csv rows. registry hashes derived from audit export manifest inputs. out_of_sample boundaries source=exported_event_temporal_holdout.
EXP_PATTERN_000166_RR_2_5,PATTERN_000166,RR_2_5,2026-06-07T10:47:52.066638+00:00,2026-06-07T10:47:52.066638+00:00,discarded,poca diversidad de símbolos: 7 < 8; drawdown excesivo: 31.15R > 12.00R; profit factor insuficiente: 1.21 < 1.80; expectancy insuficiente: 0.13R < 0.25R,"{""cluster_id"": 11, ""rr"": 2.5, ""run_params"": {}, ""side"": ""long"", ""window_size"": 20}",2021-07-02T00:00:00+00:00,2026-03-06T00:00:00+00:00,2021-07-02T00:00:00+00:00,2021-07-02T00:00:00+00:00,2021-09-01T00:00:00+00:00,2026-03-06T00:00:00+00:00,,,7,335,0,,,0.37015,1.18028,,,36.08394,1,26439,,,,{},{},ca948ea12d5246ab63b406c11d8310bf8ba299cbea2ecfea3bb8f54ac4e9befe,not_recorded_legacy,false,false,NO_DEMOSTRADO,stable,,audit_package:experiment_registry.csv,26d91aadab5fc0ea0b83f1f25d33fbb830d7a8ca0eb5f784b76dc16cac935113,,807e11e4200b9684931ce144a981195f188e08a7e6900877e556e55cc68d5a7a,true,Research variant metrics are in R units; no paper trade PnL exists yet. event_ledger_hash derived from exported pattern_events.csv rows. registry hashes derived from audit export manifest inputs. out_of_sample boundaries source=exported_event_temporal_holdout.
EXP_PATTERN_000166_RR_3,PATTERN_000166,RR_3,2026-06-07T10:47:52.066638+00:00,2026-06-07T10:47:52.066638+00:00,discarded,poca diversidad de símbolos: 7 < 8; drawdown excesivo: 31.15R > 12.00R; profit factor insuficiente: 1.21 < 1.80; expectancy insuficiente: 0.13R < 0.25R,"{""cluster_id"": 11, ""rr"": 3.0, ""run_params"": {}, ""side"": ""long"", ""window_size"": 20}",2021-07-02T00:00:00+00:00,2026-03-06T00:00:00+00:00,2021-07-02T00:00:00+00:00,2021-07-02T00:00:00+00:00,2021-09-01T00:00:00+00:00,2026-03-06T00:00:00+00:00,,,7,335,0,,,0.36119,1.16794,,,34.04472,1,26440,,,,{},{},ca948ea12d5246ab63b406c11d8310bf8ba299cbea2ecfea3bb8f54ac4e9befe,not_recorded_legacy,false,false,NO_DEMOSTRADO,stable,,audit_package:experiment_registry.csv,de50285190a83f49ee4c1a489ad8106ed044f88786e335a26815671dc743cdab,,807e11e4200b9684931ce144a981195f188e08a7e6900877e556e55cc68d5a7a,true,Research variant metrics are in R units; no paper trade PnL exists yet. event_ledger_hash derived from exported pattern_events.csv rows. registry hashes derived from audit export manifest inputs. out_of_sample boundaries source=exported_event_temporal_holdout.
EXP_PATTERN_000166_RR_4,PATTERN_000166,RR_4,2026-06-07T10:47:52.066638+00:00,2026-06-07T10:47:52.066638+00:00,discarded,poca diversidad de símbolos: 7 < 8; drawdown excesivo: 31.15R > 12.00R; profit factor insuficiente: 1.21 < 1.80; expectancy insuficiente: 0.13R < 0.25R,"{""cluster_id"": 11, ""rr"": 4.0, ""run_params"": {}, ""side"": ""long"", ""window_size"": 20}",2021-07-02T00:00:00+00:00,2026-03-06T00:00:00+00:00,2021-07-02T00:00:00+00:00,2021-07-02T00:00:00+00:00,2021-09-01T00:00:00+00:00,2026-03-06T00:00:00+00:00,,,7,335,0,,,0.34925,1.1594,,,32.21232,1,26441,,,,{},{},ca948ea12d5246ab63b406c11d8310bf8ba299cbea2ecfea3bb8f54ac4e9befe,not_recorded_legacy,false,false,NO_DEMOSTRADO,stable,,audit_package:experiment_registry.csv,1e37cab44b82defffa61e11153b2843eeec0884f871dc763e5a28393ecca39c7,,807e11e4200b9684931ce144a981195f188e08a7e6900877e556e55cc68d5a7a,true,Research variant metrics are in R units; no paper trade PnL exists yet. event_ledger_hash derived from exported pattern_events.csv rows. registry hashes derived from audit export manifest inputs. out_of_sample boundaries source=exported_event_temporal_holdout.
EXP_PATTERN_000166_RR_5,PATTERN_000166,RR_5,2026-06-07T10:47:52.066638+00:00,2026-06-07T10:47:52.066638+00:00,discarded,poca diversidad de símbolos: 7 < 8; drawdown excesivo: 31.15R > 12.00R; profit factor insuficiente: 1.21 < 1.80; expectancy insuficiente: 0.13R < 0.25R,"{""cluster_id"": 11, ""rr"": 5.0, ""run_params"": {}, ""side"": ""long"", ""window_size"": 20}",2021-07-02T00:00:00+00:00,2026-03-06T00:00:00+00:00,2021-07-02T00:00:00+00:00,2021-07-02T00:00:00+00:00,2021-09-01T00:00:00+00:00,2026-03-06T00:00:00+00:00,,,7,335,0,,,0.34925,1.21494,,,31.14744,1,26442,,,,{},{},ca948ea12d5246ab63b406c11d8310bf8ba299cbea2ecfea3bb8f54ac4e9befe,not_recorded_legacy,false,false,NO_DEMOSTRADO,stable,,audit_package:experiment_registry.csv,395ee36b1fb19fd6d21c3117d7bc2db8f62c5372042b31317be3c6a8bea2da1f,,807e11e4200b9684931ce144a981195f188e08a7e6900877e556e55cc68d5a7a,true,Research variant metrics are in R units; no paper trade PnL exists yet. event_ledger_hash derived from exported pattern_events.csv rows. registry hashes derived from audit export manifest inputs. out_of_sample boundaries source=exported_event_temporal_holdout.
EXP_PATTERN_000531_RR_1_5,PATTERN_000531,RR_1_5,2026-06-08T16:23:15.197184+00:00,2026-06-08T16:23:15.197184+00:00,discarded,drawdown excesivo: 75.67R > 12.00R; profit factor insuficiente: 1.21 < 1.80; expectancy insuficiente: 0.14R < 0.25R,"{""cluster_id"": 5, ""rr"": 1.5, ""run_params"": {}, ""side"": ""long"", ""window_size"": 20}",2022-06-21T00:00:00+00:00,2026-01-27T00:00:00+00:00,2022-06-21T00:00:00+00:00,2022-06-21T00:00:00+00:00,2022-07-13T00:00:00+00:00,2026-01-27T00:00:00+00:00,,,27,1936,0,,,0.41632,1.01854,,,111.15263,1,26443,,,,{},{},95d607b51503740f47d5d6c4b14bde5505d76fcdcfc5124f193f916857e93fe4,not_recorded_legacy,false,false,NO_DEMOSTRADO,stable,,audit_package:experiment_registry.csv,bef379212866dff435e2fe47082cc609acc389a733dca7b30725f619dc753d34,,807e11e4200b9684931ce144a981195f188e08a7e6900877e556e55cc68d5a7a,true,Research variant metrics are in R units; no paper trade PnL exists yet. event_ledger_hash derived from exported pattern_events.csv rows. registry hashes derived from audit export manifest inputs. out_of_sample boundaries source=exported_event_temporal_holdout.
EXP_PATTERN_000531_RR_2,PATTERN_000531,RR_2,2026-06-08T16:23:15.197184+00:00,2026-06-08T16:23:15.197184+00:00,discarded,drawdown excesivo: 75.67R > 12.00R; profit factor insuficiente: 1.21 < 1.80; expectancy insuficiente: 0.14R < 0.25R,"{""cluster_id"": 5, ""rr"": 2.0, ""run_params"": {}, ""side"": ""long"", ""window_size"": 20}",2022-06-21T00:00:00+00:00,2026-01-27T00:00:00+00:00,2022-06-21T00:00:00+00:00,2022-06-21T00:00:00+00:00,2022-07-13T00:00:00+00:00,2026-01-27T00:00:00+00:00,,,27,1936,0,,,0.37655,1.05478,,,115.41194,1,26444,,,,{},{},95d607b51503740f47d5d6c4b14bde5505d76fcdcfc5124f193f916857e93fe4,not_recorded_legacy,false,false,NO_DEMOSTRADO,stable,,audit_package:experiment_registry.csv,62ff3b29de38f8093fa1fe641ddd269f59ea8cb0d33a344e9d7f6c0f0af71f74,,807e11e4200b9684931ce144a981195f188e08a7e6900877e556e55cc68d5a7a,true,Research variant metrics are in R units; no paper trade PnL exists yet. event_ledger_hash derived from exported pattern_events.csv rows. registry hashes derived from audit export manifest inputs. out_of_sample boundaries source=exported_event_temporal_holdout.
EXP_PATTERN_000531_RR_2_5,PATTERN_000531,RR_2_5,2026-06-08T16:23:15.197184+00:00,2026-06-08T16:23:15.197184+00:00,discarded,drawdown excesivo: 75.67R > 12.00R; profit factor insuficiente: 1.21 < 1.80; expectancy insuficiente: 0.14R < 0.25R,"{""cluster_id"": 5, ""rr"": 2.5, ""run_params"": {}, ""side"": ""long"", ""window_size"": 20}",2022-06-21T00:00:00+00:00,2026-01-27T00:00:00+00:00,2022-06-21T00:00:00+00:00,2022-06-21T00:00:00+00:00,2022-07-13T00:00:00+00:00,2026-01-27T00:00:00+00:00,,,27,1936,0,,,0.35021,1.0784,,,118.92886,1,26445,,,,{},{},95d607b51503740f47d5d6c4b14bde5505d76fcdcfc5124f193f916857e93fe4,not_recorded_legacy,false,false,NO_DEMOSTRADO,stable,,audit_package:experiment_registry.csv,30d32b55d28b79d43b8527adcd687ec60dc4569873146cf0c4365b7bcf57605a,,807e11e4200b9684931ce144a981195f188e08a7e6900877e556e55cc68d5a7a,true,Research variant metrics are in R units; no paper trade PnL exists yet. event_ledger_hash derived from exported pattern_events.csv rows. registry hashes derived from audit export manifest inputs. out_of_sample boundaries source=exported_event_temporal_holdout.
EXP_PATTERN_000531_RR_3,PATTERN_000531,RR_3,2026-06-08T16:23:15.197184+00:00,2026-06-08T16:23:15.197184+00:00,discarded,drawdown excesivo: 75.67R > 12.00R; profit factor insuficiente: 1.21 < 1.80; expectancy insuficiente: 0.14R < 0.25R,"{""cluster_id"": 5, ""rr"": 3.0, ""run_params"": {}, ""side"": ""long"", ""window_size"": 20}",2022-06-21T00:00:00+00:00,2026-01-27T00:00:00+00:00,2022-06-21T00:00:00+00:00,2022-06-21T00:00:00+00:00,2022-07-13T00:00:00+00:00,2026-01-27T00:00:00+00:00,,,27,1936,0,,,0.33988,1.11107,,,106.16578,1,26446,,,,{},{},95d607b51503740f47d5d6c4b14bde5505d76fcdcfc5124f193f916857e93fe4,not_recorded_legacy,false,false,NO_DEMOSTRADO,stable,,audit_package:experiment_registry.csv,546e7c91491da2ac6197ea3b4d2a182998b107b888357cc580b1255cd7204ac5,,807e11e4200b9684931ce144a981195f188e08a7e6900877e556e55cc68d5a7a,true,Research variant metrics are in R units; no paper trade PnL exists yet. event_ledger_hash derived from exported pattern_events.csv rows. registry hashes derived from audit export manifest inputs. out_of_sample boundaries source=exported_event_temporal_holdout.
EXP_PATTERN_000531_RR_4,PATTERN_000531,RR_4,2026-06-08T16:23:15.197184+00:00,2026-06-08T16:23:15.197184+00:00,discarded,drawdown excesivo: 75.67R > 12.00R; profit factor insuficiente: 1.21 < 1.80; expectancy insuficiente: 0.14R < 0.25R,"{""cluster_id"": 5, ""rr"": 4.0, ""run_params"": {}, ""side"": ""long"", ""window_size"": 20}",2022-06-21T00:00:00+00:00,2026-01-27T00:00:00+00:00,2022-06-21T00:00:00+00:00,2022-06-21T00:00:00+00:00,2022-07-13T00:00:00+00:00,2026-01-27T00:00:00+00:00,,,27,1936,0,,,0.33213,1.17858,,,97.13576,1,26447,,,,{},{},95d607b51503740f47d5d6c4b14bde5505d76fcdcfc5124f193f916857e93fe4,not_recorded_legacy,false,false,NO_DEMOSTRADO,stable,,audit_package:experiment_registry.csv,aae0ed64918c67e06bb8339363d04e1da6cd8f7c919fdab97ffb284cb9e2c940,,807e11e4200b9684931ce144a981195f188e08a7e6900877e556e55cc68d5a7a,true,Research variant metrics are in R units; no paper trade PnL exists yet. event_ledger_hash derived from exported pattern_events.csv rows. registry hashes derived from audit export manifest inputs. out_of_sample boundaries source=exported_event_temporal_holdout.
EXP_PATTERN_000531_RR_5,PATTERN_000531,RR_5,2026-06-08T16:23:15.197184+00:00,2026-06-08T16:23:15.197184+00:00,discarded,drawdown excesivo: 75.67R > 12.00R; profit factor insuficiente: 1.21 < 1.80; expectancy insuficiente: 0.14R < 0.25R,"{""cluster_id"": 5, ""rr"": 5.0, ""run_params"": {}, ""side"": ""long"", ""window_size"": 20}",2022-06-21T00:00:00+00:00,2026-01-27T00:00:00+00:00,2022-06-21T00:00:00+00:00,2022-06-21T00:00:00+00:00,2022-07-13T00:00:00+00:00,2026-01-27T00:00:00+00:00,,,27,1936,0,,,0.33058,1.21408,,,75.67488,1,26448,,,,{},{},95d607b51503740f47d5d6c4b14bde5505d76fcdcfc5124f193f916857e93fe4,not_recorded_legacy,false,false,NO_DEMOSTRADO,stable,,audit_package:experiment_registry.csv,1eb8e5a166c5f9726f962652609b458b64c8fc11a52deaa19947ee8c2236432a,,807e11e4200b9684931ce144a981195f188e08a7e6900877e556e55cc68d5a7a,true,Research variant metrics are in R units; no paper trade PnL exists yet. event_ledger_hash derived from exported pattern_events.csv rows. registry hashes derived from audit export manifest inputs. out_of_sample boundaries source=exported_event_temporal_holdout.
EXP_PATTERN_000745_RR_1_5,PATTERN_000745,RR_1_5,2026-06-14T20:06:10.054948+00:00,2026-06-14T20:06:10.054948+00:00,discarded,"muestras insuficientes: 97 < 100; muestras efectivas insuficientes (solapamiento/pseudo-replicacion): n_eff=4.7 < 60; no supera BH-FDR del run (q=0.05, p=0.0156, tests=22); muestras train insuficientes: 62 < 100; significancia insuficiente: p_adj=1.00 > 0.25; bootstrap reality proxy WRC-like insuficiente: p=0.90 > 0.25; Deflated Sharpe débil: prob=0.29 < 0.50; edge vs baseline débil: lift=0.40R; 13 buckets expected-fail detectados; tasa de 4R baja; puede requerir filtro posterior de entrada; premium/paper promotion bloqueada en discovery: requiere Director gate con trades, fills, costes y OOS limpio","{""cluster_id"": 4, ""rr"": 1.5, ""run_params"": {}, ""side"": ""short"", ""window_size"": 50}",2021-08-23T00:00:00+00:00,2023-04-05T00:00:00+00:00,2021-08-23T00:00:00+00:00,2022-01-31T00:00:00+00:00,2022-01-31T00:00:00+00:00,2023-06-01T00:00:00+00:00,,,14,97,0,,,0.60656,2.04202,,,9.52539,144,19632,1.0,0.89599,0.18713,"{""cluster_model"": ""train_only"", ""descriptive_all_feeds_scores"": false, ""lab_priority_score"": ""train_oos_walk_forward_only"", ""null_baseline"": ""train_population_stratified_bootstrap"", ""promotion_score"": ""train_oos_walk_forward_only"", ""rr_selection"": ""train_only"", ""scaler"": ""train_only"", ""side_selection"": ""train_metrics_only""}","{""descriptive_all_fields_used"": false, ""lab_priority_score"": [""train_metrics"", ""out_of_sample_metrics"", ""walk_forward_metrics"", ""purged_combinatorial_cv"", ""bootstrap_reality_proxy"", ""market_replay"", ""adversarial_challenge"", ""causal_invariance"", ""foundation_teacher""]}",a86060d02edbf595c46e0df80281a4a98f53eab5dd88019f855d53f145c010cd,blocked_contract,false,false,NO_DEMOSTRADO,stable,,/app/reports/research/global_experiment_registry.json,cbf9ed94f73d9746a2fb14637be7c73b719a24ac978df4c6a39be6d710407614,17b6a7412a38ba400c7c90ee3a2a5c3de94e975e6811b9adf05347d494595dc3,9e9de9730696495cd667d7740a8b5aa9e378438021d3bf27b31b213da2544a8c,true,Research variant metrics are in R units; no paper trade PnL exists yet. out_of_sample boundaries source=selection_split.
EXP_PATTERN_000745_RR_2,PATTERN_000745,RR_2,2026-06-14T20:06:10.054948+00:00,2026-06-14T20:06:10.054948+00:00,discarded,"muestras insuficientes: 97 < 100; muestras efectivas insuficientes (solapamiento/pseudo-replicacion): n_eff=4.7 < 60; no supera BH-FDR del run (q=0.05, p=0.0156, tests=22); muestras train insuficientes: 62 < 100; significancia insuficiente: p_adj=1.00 > 0.25; bootstrap reality proxy WRC-like insuficiente: p=0.90 > 0.25; Deflated Sharpe débil: prob=0.29 < 0.50; edge vs baseline débil: lift=0.40R; 13 buckets expected-fail detectados; tasa de 4R baja; puede requerir filtro posterior de entrada; premium/paper promotion bloqueada en discovery: requiere Director gate con trades, fills, costes y OOS limpio","{""cluster_id"": 4, ""rr"": 2.0, ""run_params"": {}, ""side"": ""short"", ""window_size"": 50}",2021-08-23T00:00:00+00:00,2023-04-05T00:00:00+00:00,2021-08-23T00:00:00+00:00,2022-01-31T00:00:00+00:00,2022-01-31T00:00:00+00:00,2023-06-01T00:00:00+00:00,,,14,97,0,,,0.56452,2.0061,,,10.1825,144,19632,1.0,0.89599,0.18713,"{""cluster_model"": ""train_only"", ""descriptive_all_feeds_scores"": false, ""lab_priority_score"": ""train_oos_walk_forward_only"", ""null_baseline"": ""train_population_stratified_bootstrap"", ""promotion_score"": ""train_oos_walk_forward_only"", ""rr_selection"": ""train_only"", ""scaler"": ""train_only"", ""side_selection"": ""train_metrics_only""}","{""descriptive_all_fields_used"": false, ""lab_priority_score"": [""train_metrics"", ""out_of_sample_metrics"", ""walk_forward_metrics"", ""purged_combinatorial_cv"", ""bootstrap_reality_proxy"", ""market_replay"", ""adversarial_challenge"", ""causal_invariance"", ""foundation_teacher""]}",a86060d02edbf595c46e0df80281a4a98f53eab5dd88019f855d53f145c010cd,blocked_contract,false,false,NO_DEMOSTRADO,stable,,/app/reports/research/global_experiment_registry.json,cbf9ed94f73d9746a2fb14637be7c73b719a24ac978df4c6a39be6d710407614,17b6a7412a38ba400c7c90ee3a2a5c3de94e975e6811b9adf05347d494595dc3,9e9de9730696495cd667d7740a8b5aa9e378438021d3bf27b31b213da2544a8c,true,Research variant metrics are in R units; no paper trade PnL exists yet. out_of_sample boundaries source=selection_split.
EXP_PATTERN_000745_RR_2_5,PATTERN_000745,RR_2_5,2026-06-14T20:06:10.054948+00:00,2026-06-14T20:06:10.054948+00:00,discarded,"muestras insuficientes: 97 < 100; muestras efectivas insuficientes (solapamiento/pseudo-replicacion): n_eff=4.7 < 60; no supera BH-FDR del run (q=0.05, p=0.0156, tests=22); muestras train insuficientes: 62 < 100; significancia insuficiente: p_adj=1.00 > 0.25; bootstrap reality proxy WRC-like insuficiente: p=0.90 > 0.25; Deflated Sharpe débil: prob=0.29 < 0.50; edge vs baseline débil: lift=0.40R; 13 buckets expected-fail detectados; tasa de 4R baja; puede requerir filtro posterior de entrada; premium/paper promotion bloqueada en discovery: requiere Director gate con trades, fills, costes y OOS limpio","{""cluster_id"": 4, ""rr"": 2.5, ""run_params"": {}, ""side"": ""short"", ""window_size"": 50}",2021-08-23T00:00:00+00:00,2023-04-05T00:00:00+00:00,2021-08-23T00:00:00+00:00,2022-01-31T00:00:00+00:00,2022-01-31T00:00:00+00:00,2023-06-01T00:00:00+00:00,,,14,97,0,,,0.58065,2.27379,,,10.42579,144,19632,1.0,0.89599,0.18713,"{""cluster_model"": ""train_only"", ""descriptive_all_feeds_scores"": false, ""lab_priority_score"": ""train_oos_walk_forward_only"", ""null_baseline"": ""train_population_stratified_bootstrap"", ""promotion_score"": ""train_oos_walk_forward_only"", ""rr_selection"": ""train_only"", ""scaler"": ""train_only"", ""side_selection"": ""train_metrics_only""}","{""descriptive_all_fields_used"": false, ""lab_priority_score"": [""train_metrics"", ""out_of_sample_metrics"", ""walk_forward_metrics"", ""purged_combinatorial_cv"", ""bootstrap_reality_proxy"", ""market_replay"", ""adversarial_challenge"", ""causal_invariance"", ""foundation_teacher""]}",a86060d02edbf595c46e0df80281a4a98f53eab5dd88019f855d53f145c010cd,blocked_contract,false,false,NO_DEMOSTRADO,stable,,/app/reports/research/global_experiment_registry.json,cbf9ed94f73d9746a2fb14637be7c73b719a24ac978df4c6a39be6d710407614,17b6a7412a38ba400c7c90ee3a2a5c3de94e975e6811b9adf05347d494595dc3,9e9de9730696495cd667d7740a8b5aa9e378438021d3bf27b31b213da2544a8c,true,Research variant metrics are in R units; no paper trade PnL exists yet. out_of_sample boundaries source=selection_split.
EXP_PATTERN_000745_RR_3,PATTERN_000745,RR_3,2026-06-14T20:06:10.054948+00:00,2026-06-14T20:06:10.054948+00:00,discarded,"muestras insuficientes: 97 < 100; muestras efectivas insuficientes (solapamiento/pseudo-replicacion): n_eff=4.7 < 60; no supera BH-FDR del run (q=0.05, p=0.0156, tests=22); muestras train insuficientes: 62 < 100; significancia insuficiente: p_adj=1.00 > 0.25; bootstrap reality proxy WRC-like insuficiente: p=0.90 > 0.25; Deflated Sharpe débil: prob=0.29 < 0.50; edge vs baseline débil: lift=0.40R; 13 buckets expected-fail detectados; tasa de 4R baja; puede requerir filtro posterior de entrada; premium/paper promotion bloqueada en discovery: requiere Director gate con trades, fills, costes y OOS limpio","{""cluster_id"": 4, ""rr"": 3.0, ""run_params"": {}, ""side"": ""short"", ""window_size"": 50}",2021-08-23T00:00:00+00:00,2023-04-05T00:00:00+00:00,2021-08-23T00:00:00+00:00,2022-01-31T00:00:00+00:00,2022-01-31T00:00:00+00:00,2023-06-01T00:00:00+00:00,,,14,97,0,,,0.56452,1.92756,,,10.42579,144,19632,1.0,0.89599,0.18713,"{""cluster_model"": ""train_only"", ""descriptive_all_feeds_scores"": false, ""lab_priority_score"": ""train_oos_walk_forward_only"", ""null_baseline"": ""train_population_stratified_bootstrap"", ""promotion_score"": ""train_oos_walk_forward_only"", ""rr_selection"": ""train_only"", ""scaler"": ""train_only"", ""side_selection"": ""train_metrics_only""}","{""descriptive_all_fields_used"": false, ""lab_priority_score"": [""train_metrics"", ""out_of_sample_metrics"", ""walk_forward_metrics"", ""purged_combinatorial_cv"", ""bootstrap_reality_proxy"", ""market_replay"", ""adversarial_challenge"", ""causal_invariance"", ""foundation_teacher""]}",a86060d02edbf595c46e0df80281a4a98f53eab5dd88019f855d53f145c010cd,blocked_contract,false,false,NO_DEMOSTRADO,stable,,/app/reports/research/global_experiment_registry.json,cbf9ed94f73d9746a2fb14637be7c73b719a24ac978df4c6a39be6d710407614,17b6a7412a38ba400c7c90ee3a2a5c3de94e975e6811b9adf05347d494595dc3,9e9de9730696495cd667d7740a8b5aa9e378438021d3bf27b31b213da2544a8c,true,Research variant metrics are in R units; no paper trade PnL exists yet. out_of_sample boundaries source=selection_split.
